cpus=4
           <...>-3497  [000] 14812.272922308:          sched_switch:         trace-cmd:3497 [120] S ==> swapper/0:0 [120]
     kworker/0:2-3318  [000] 14813.366491897: (+24000) sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
     kworker/0:2-3318  [000] 14813.366512100: (+20203) sched_switch:         kworker/0:2:3318 [120] D ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.366520267: (+8167)  sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.366523526: (+3259)  sched_switch:         swapper/0:0 [120] R ==> kworker/0:2:3318 [120]
     kworker/0:2-3318  [000] 14813.366534915: (+11389) sched_switch:         kworker/0:2:3318 [120] W ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.366832582: (+297667) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.366837693: (+5111)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14813.366874915: (+37222) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.368639619: (+1764704) sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.368644934: (+5315)  sched_switch:         swapper/0:0 [120] R ==> kworker/0:2:3318 [120]
     kworker/0:2-3318  [000] 14813.368662971: (+18037) sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
     kworker/0:2-3318  [000] 14813.368686841: (+23870) sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
     kworker/0:2-3318  [000] 14813.368707193: (+20352) sched_switch:         kworker/0:2:3318 [120] D ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.368715434: (+8241)  sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.368718656: (+3222)  sched_switch:         swapper/0:0 [120] R ==> kworker/0:2:3318 [120]
     kworker/0:2-3318  [000] 14813.368730063: (+11407) sched_switch:         kworker/0:2:3318 [120] W ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.368837730: (+107667) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.368842082: (+4352)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14813.368926748: (+84666) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.369584008: (+657260) sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.369592471: (+8463)  sched_switch:         swapper/0:0 [120] R ==> kworker/0:2:3318 [120]
     kworker/0:2-3318  [000] 14813.369610952: (+18481) sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
     kworker/0:2-3318  [000] 14813.369634304: (+23352) sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
     kworker/0:2-3318  [000] 14813.369654619: (+20315) sched_switch:         kworker/0:2:3318 [120] D ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.369662878: (+8259)  sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.369666045: (+3167)  sched_switch:         swapper/0:0 [120] R ==> kworker/0:2:3318 [120]
     kworker/0:2-3318  [000] 14813.369677841: (+11796) sched_switch:         kworker/0:2:3318 [120] W ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.369777582: (+99741) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.369781804: (+4222)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14813.369972248: (+190444) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.382948378: (+12976130) sched_wakeup:         brcmf_wdog/mmc1:237 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.382954545: (+6167)  sched_switch:         swapper/0:0 [120] R ==> brcmf_wdog/mmc1:237 [120]
 brcmf_wdog/mmc1-237   [000] 14813.382962545: (+8000)  sched_switch:         brcmf_wdog/mmc1:237 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.398950711: (+15988166) sched_wakeup:         brcmf_wdog/mmc1:237 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.398955174: (+4463)  sched_switch:         swapper/0:0 [120] R ==> brcmf_wdog/mmc1:237 [120]
 brcmf_wdog/mmc1-237   [000] 14813.398976545: (+21371) sched_switch:         brcmf_wdog/mmc1:237 [120] D ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.398990174: (+13629) sched_wakeup:         brcmf_wdog/mmc1:237 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.398993971: (+3797)  sched_switch:         swapper/0:0 [120] R ==> brcmf_wdog/mmc1:237 [120]
 brcmf_wdog/mmc1-237   [000] 14813.399001785: (+7814)  sched_switch:         brcmf_wdog/mmc1:237 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.414125267: (+15123482) sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.414131026: (+5759)  sched_switch:         swapper/0:0 [120] R ==> kworker/0:2:3318 [120]
     kworker/0:2-3318  [000] 14813.414151545: (+20519) sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
     kworker/0:2-3318  [000] 14813.414182082: (+30537) sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
     kworker/0:2-3318  [000] 14813.414203267: (+21185) sched_switch:         kworker/0:2:3318 [120] D ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.414211545: (+8278)  sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.414214674: (+3129)  sched_switch:         swapper/0:0 [120] R ==> kworker/0:2:3318 [120]
     kworker/0:2-3318  [000] 14813.414228267: (+13593) sched_switch:         kworker/0:2:3318 [120] W ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.414934415: (+706148) sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.414940137: (+5722)  sched_switch:         swapper/0:0 [120] R ==> kworker/0:2:3318 [120]
     kworker/0:2-3318  [000] 14813.414958082: (+17945) sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
     kworker/0:2-3318  [000] 14813.414981267: (+23185) sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
     kworker/0:2-3318  [000] 14813.415001767: (+20500) sched_switch:         kworker/0:2:3318 [120] D ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.415010193: (+8426)  sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.415013322: (+3129)  sched_switch:         swapper/0:0 [120] R ==> kworker/0:2:3318 [120]
     kworker/0:2-3318  [000] 14813.415024970: (+11648) sched_switch:         kworker/0:2:3318 [120] W ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.430947063: (+15922093) sched_wakeup:         brcmf_wdog/mmc1:237 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.430951859: (+4796)  sched_switch:         swapper/0:0 [120] R ==> brcmf_wdog/mmc1:237 [120]
 brcmf_wdog/mmc1-237   [000] 14813.430958304: (+6445)  sched_switch:         brcmf_wdog/mmc1:237 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.446953230: (+15994926) sched_wakeup:         brcmf_wdog/mmc1:237 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.446957674: (+4444)  sched_switch:         swapper/0:0 [120] R ==> brcmf_wdog/mmc1:237 [120]
 brcmf_wdog/mmc1-237   [000] 14813.446973693: (+16019) sched_switch:         brcmf_wdog/mmc1:237 [120] D ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.446984600: (+10907) sched_wakeup:         brcmf_wdog/mmc1:237 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.446988970: (+4370)  sched_switch:         swapper/0:0 [120] R ==> brcmf_wdog/mmc1:237 [120]
 brcmf_wdog/mmc1-237   [000] 14813.446995730: (+6760)  sched_switch:         brcmf_wdog/mmc1:237 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.474949841: (+27954111) sched_wakeup:         brcmf_wdog/mmc1:237 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.474954470: (+4629)  sched_switch:         swapper/0:0 [120] R ==> brcmf_wdog/mmc1:237 [120]
 brcmf_wdog/mmc1-237   [000] 14813.474959933: (+5463)  sched_switch:         brcmf_wdog/mmc1:237 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.490955378: (+15995445) sched_wakeup:         brcmf_wdog/mmc1:237 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.490959952: (+4574)  sched_switch:         swapper/0:0 [120] R ==> brcmf_wdog/mmc1:237 [120]
 brcmf_wdog/mmc1-237   [000] 14813.490975581: (+15629) sched_switch:         brcmf_wdog/mmc1:237 [120] D ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.490986507: (+10926) sched_wakeup:         brcmf_wdog/mmc1:237 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.490989785: (+3278)  sched_switch:         swapper/0:0 [120] R ==> brcmf_wdog/mmc1:237 [120]
 brcmf_wdog/mmc1-237   [000] 14813.490996229: (+6444)  sched_switch:         brcmf_wdog/mmc1:237 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.602958562: (+111962333) sched_wakeup:         kcompactd0:43 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.602974044: (+15482) sched_switch:         swapper/0:0 [120] R ==> kcompactd0:43 [120]
      kcompactd0-43    [000] 14813.602989933: (+15889) sched_switch:         kcompactd0:43 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.870187747: (+267197814) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.870192987: (+5240)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14813.870207339: (+14352) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.870269654: (+62315) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.870274209: (+4555)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14813.870281728: (+7519)  sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.920322969: (+50041241) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.920327709: (+4740)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14813.920353802: (+26093) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14813.969516079: (+49162277) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14813.969520857: (+4778)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14813.969538191: (+17334) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.018988876: (+49450685) sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.019008302: (+19426) sched_switch:         swapper/0:0 [120] R ==> kworker/0:2:3318 [120]
     kworker/0:2-3318  [000] 14814.019034876: (+26574) sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
     kworker/0:2-3318  [000] 14814.019060783: (+25907) sched_switch:         kworker/0:2:3318 [120] W ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.019727727: (+666944) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.019732302: (+4575)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14814.019759005: (+26703) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.069921283: (+50162278) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.069925968: (+4685)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14814.069942283: (+16315) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.115003672: (+45061389) sched_wakeup:         kcompactd0:43 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.115016190: (+12518) sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.115028875: (+12685) sched_switch:         swapper/0:0 [120] R ==> kcompactd0:43 [120]
      kcompactd0-43    [000] 14814.115046431: (+17556) sched_switch:         kcompactd0:43 [120] S ==> kworker/0:2:3318 [120]
     kworker/0:2-3318  [000] 14814.115066579: (+20148) sched_wakeup:         kworker/3:1:37 [120]<CANT FIND FIELD success> CPU:003
     kworker/0:2-3318  [000] 14814.115093079: (+26500) sched_switch:         kworker/0:2:3318 [120] W ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.120117116: (+5024037) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.120121709: (+4593)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14814.120151005: (+29296) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.170313171: (+50162166) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.170318005: (+4834)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14814.170334690: (+16685) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.219500523: (+49165833) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.219504930: (+4407)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14814.219522467: (+17537) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.269705819: (+50183352) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.269710875: (+5056)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14814.269737893: (+27018) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.319902893: (+50165000) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.319907449: (+4556)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14814.319924874: (+17425) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.370112578: (+50187704) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.370117337: (+4759)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14814.370141874: (+24537) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.420305652: (+50163778) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.420310300: (+4648)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14814.420327911: (+17611) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.469489078: (+49161167) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.469493541: (+4463)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14814.469509966: (+16425) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.519695133: (+50185167) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.519700040: (+4907)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14814.519724022: (+23982) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.569888892: (+50164870) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.569894318: (+5426)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14814.569912966: (+18648) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.620118003: (+50205037) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.620123521: (+5518)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14814.620151410: (+27889) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.627031633: (+6880223) sched_wakeup:         kcompactd0:43 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.627047373: (+15740) sched_switch:         swapper/0:0 [120] R ==> kcompactd0:43 [120]
      kcompactd0-43    [000] 14814.627062021: (+14648) sched_switch:         kcompactd0:43 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.670315503: (+43253482) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.670320040: (+4537)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14814.670339595: (+19555) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.719500095: (+49160500) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.719504817: (+4722)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14814.719521595: (+16778) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.769699447: (+50177852) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.769704725: (+5278)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14814.769727428: (+22703) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.795884095: (+26156667) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.795888595: (+4500)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14814.795903336: (+14741) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.818951928: (+23048592) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.818956965: (+5037)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14814.818969150: (+12185) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.820017947: (+1048797) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.820022761: (+4814)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14814.820048373: (+25612) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.820056428: (+8055)  sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.820060965: (+4537)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14814.820082465: (+21500) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.869138891: (+49056426) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.869146928: (+8037)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14814.869170465: (+23537) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14814.870218317: (+1047852) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14814.870223169: (+4852)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14814.870396835: (+173666) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14815.139061945: (+268665110) sched_wakeup:         kcompactd0:43 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14815.139074575: (+12630) sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14815.139087668: (+13093) sched_switch:         swapper/0:0 [120] R ==> kcompactd0:43 [120]
      kcompactd0-43    [000] 14815.139103519: (+15851) sched_switch:         kcompactd0:43 [120] S ==> kworker/0:2:3318 [120]
     kworker/0:2-3318  [000] 14815.139120038: (+16519) sched_wakeup:         kworker/3:1:37 [120]<CANT FIND FIELD success> CPU:003
     kworker/0:2-3318  [000] 14815.139128131: (+8093)  sched_switch:         kworker/0:2:3318 [120] W ==> swapper/0:0 [120]
          <idle>-0     [000] 14815.651096351: (+511968220) sched_wakeup:         kcompactd0:43 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14815.651115832: (+19481) sched_switch:         swapper/0:0 [120] R ==> kcompactd0:43 [120]
      kcompactd0-43    [000] 14815.651130462: (+14630) sched_switch:         kcompactd0:43 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14815.870328554: (+219198092) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14815.870333794: (+5240)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14815.870346035: (+12241) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14815.920415665: (+50069630) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14815.920420294: (+4629)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14815.920445257: (+24963) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14815.969648813: (+49203556) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14815.969653831: (+5018)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14815.969678757: (+24926) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14816.019847368: (+50168611) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14816.019851979: (+4611)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14816.019869368: (+17389) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14816.035117312: (+15247944) sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14816.035132109: (+14797) sched_switch:         swapper/0:0 [120] R ==> kworker/0:2:3318 [120]
     kworker/0:2-3318  [000] 14816.035156794: (+24685) sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
     kworker/0:2-3318  [000] 14816.035181183: (+24389) sched_switch:         kworker/0:2:3318 [120] W ==> swapper/0:0 [120]
          <idle>-0     [000] 14816.070042220: (+34861037) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14816.070046886: (+4666)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14816.070066979: (+20093) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14816.120264164: (+50197185) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14816.120269071: (+4907)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14816.120293942: (+24871) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14816.163131312: (+42837370) sched_wakeup:         kcompactd0:43 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14816.163137219: (+5907)  sched_wakeup:         kworker/0:2:3318 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14816.163154997: (+17778) sched_switch:         swapper/0:0 [120] R ==> kcompactd0:43 [120]
      kcompactd0-43    [000] 14816.163171849: (+16852) sched_switch:         kcompactd0:43 [120] S ==> kworker/0:2:3318 [120]
     kworker/0:2-3318  [000] 14816.163194238: (+22389) sched_switch:         kworker/0:2:3318 [120] W ==> swapper/0:0 [120]
          <idle>-0     [000] 14816.170465719: (+7271481) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14816.170470090: (+4371)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14816.170490478: (+20388) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14816.219691441: (+49200963) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14816.219696756: (+5315)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14816.219722663: (+25907) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14816.269891904: (+50169241) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14816.269896626: (+4722)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14816.269913311: (+16685) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14816.320076941: (+50163630) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14816.320081811: (+4870)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14816.320101830: (+20019) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14816.370296515: (+50194685) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14816.370301663: (+5148)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14816.370326589: (+24926) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14816.420496589: (+50170000) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
          <idle>-0     [000] 14816.420501163: (+4574)  sched_switch:         swapper/0:0 [120] R ==> ngrok:553 [120]
           ngrok-553   [000] 14816.420518570: (+17407) sched_switch:         ngrok:553 [120] S ==> swapper/0:0 [120]
          <idle>-0     [000] 14816.469718848: (+49200278) sched_wakeup:         ngrok:553 [120]<CANT FIND FIELD success> CPU:000
