cpus=4
          stress-3278  [001] 14601.961920740:          sched_switch:         stress:3278 [120] R ==> stress:3285 [120]
          stress-3282  [001] 14602.725994793: (+7068630) sched_switch:         stress:3282 [120] R ==> stress:3280 [120]
          stress-3280  [001] 14602.728449385: (+2454592) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3280  [001] 14602.728460330: (+10945) sched_switch:         stress:3280 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14602.728485978: (+25648) sched_switch:         ngrok:515 [120] S ==> stress:3280 [120]
          stress-3280  [001] 14602.738018589: (+9532611) sched_switch:         stress:3280 [120] R ==> stress:3287 [120]
          stress-3287  [001] 14602.738044293: (+25704) sched_switch:         stress:3287 [120] D ==> stress:3282 [120]
          stress-3282  [001] 14602.738053089: (+8796)  sched_switch:         stress:3282 [120] D ==> stress:3280 [120]
          stress-3280  [001] 14602.746028682: (+7975593) sched_wakeup:         stress:3287 [120]<CANT FIND FIELD success> CPU:001
          stress-3280  [001] 14602.746035570: (+6888)  sched_switch:         stress:3280 [120] R ==> stress:3287 [120]
          stress-3287  [001] 14602.746048052: (+12482) sched_wakeup:         stress:3282 [120]<CANT FIND FIELD success> CPU:001
          stress-3287  [001] 14602.753998830: (+7950778) sched_switch:         stress:3287 [120] R ==> stress:3282 [120]
          stress-3282  [001] 14602.762029089: (+8030259) sched_switch:         stress:3282 [120] R ==> stress:3287 [120]
          stress-3287  [001] 14602.767980515: (+5951426) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
          stress-3287  [001] 14602.767985144: (+4629)  sched_switch:         stress:3287 [120] R ==> ngrok:517 [120]
           ngrok-517   [001] 14602.768027200: (+42056) sched_switch:         ngrok:517 [120] S ==> stress:3282 [120]
          stress-3282  [001] 14602.768368404: (+341204) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3282  [001] 14602.768372496: (+4092)  sched_switch:         stress:3282 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14602.768390367: (+17871) sched_switch:         ngrok:515 [120] S ==> stress:3282 [120]
          stress-3282  [001] 14602.769070404: (+680037) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
          stress-3282  [001] 14602.769074515: (+4111)  sched_switch:         stress:3282 [120] R ==> ngrok:517 [120]
           ngrok-517   [001] 14602.769100811: (+26296) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:001
           ngrok-517   [001] 14602.769122385: (+21574) sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [001] 14602.769142441: (+20056) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
           ngrok-518   [001] 14602.769155459: (+13018) sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [001] 14602.769182978: (+27519) sched_switch:         ngrok:517 [120] S ==> stress:3280 [120]
          stress-3280  [001] 14602.774016385: (+4833407) sched_switch:         stress:3280 [120] R ==> stress:3283 [120]
          stress-3283  [001] 14602.778450885: (+4434500) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3283  [001] 14602.778457218: (+6333)  sched_switch:         stress:3283 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14602.778480607: (+23389) sched_switch:         ngrok:515 [120] S ==> stress:3282 [120]
          stress-3282  [001] 14602.786003237: (+7522630) sched_switch:         stress:3282 [120] R ==> stress:3283 [120]
          stress-3283  [001] 14602.794020144: (+8016907) sched_switch:         stress:3283 [120] R ==> stress:3280 [120]
          stress-3280  [001] 14602.802019866: (+7999722) sched_switch:         stress:3280 [120] R ==> stress:3287 [120]
          stress-3287  [001] 14602.802087052: (+67186) sched_switch:         stress:3287 [120] D ==> stress:3282 [120]
          stress-3282  [001] 14602.802131792: (+44740) sched_wakeup:         stress:3287 [120]<CANT FIND FIELD success> CPU:001
          stress-3282  [001] 14602.806007348: (+3875556) sched_switch:         stress:3282 [120] R ==> stress:3287 [120]
          stress-3287  [001] 14602.810038292: (+4030944) sched_switch:         stress:3287 [120] D ==> stress:3282 [120]
          stress-3282  [001] 14602.810044015: (+5723)  sched_switch:         stress:3282 [120] D ==> stress:3283 [120]
          stress-3283  [001] 14602.818029422: (+7985407) sched_wakeup:         stress:3287 [120]<CANT FIND FIELD success> CPU:001
          stress-3283  [001] 14602.818034126: (+4704)  sched_switch:         stress:3283 [120] R ==> stress:3287 [120]
          stress-3287  [001] 14602.818044959: (+10833) sched_wakeup:         stress:3282 [120]<CANT FIND FIELD success> CPU:001
          stress-3287  [001] 14602.818241422: (+196463) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
          stress-3287  [001] 14602.818249181: (+7759)  sched_switch:         stress:3287 [120] R ==> ngrok:517 [120]
           ngrok-517   [001] 14602.818292366: (+43185) sched_switch:         ngrok:517 [120] S ==> stress:3287 [120]
          stress-3287  [001] 14602.818375496: (+83130) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3287  [001] 14602.818380681: (+5185)  sched_switch:         stress:3287 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14602.818396885: (+16204) sched_switch:         ngrok:515 [120] S ==> stress:3287 [120]
          stress-3287  [001] 14602.819336422: (+939537) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
          stress-3287  [001] 14602.819341144: (+4722)  sched_switch:         stress:3287 [120] R ==> ngrok:517 [120]
           ngrok-517   [001] 14602.819369144: (+28000) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:001
           ngrok-517   [001] 14602.819390366: (+21222) sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [001] 14602.819410200: (+19834) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
           ngrok-518   [001] 14602.819423403: (+13203) sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [001] 14602.819449829: (+26426) sched_switch:         ngrok:517 [120] S ==> stress:3287 [120]
          stress-3287  [001] 14602.826006440: (+6556611) sched_switch:         stress:3287 [120] R ==> stress:3282 [120]
          stress-3282  [001] 14602.828449533: (+2443093) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3282  [001] 14602.828453829: (+4296)  sched_switch:         stress:3282 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14602.828465440: (+11611) sched_switch:         ngrok:515 [120] S ==> stress:3280 [120]
          stress-3280  [001] 14602.834021181: (+5555741) sched_switch:         stress:3280 [120] R ==> stress:3282 [120]
          stress-3282  [001] 14602.842007644: (+7986463) sched_switch:         stress:3282 [120] R ==> stress:3287 [120]
          stress-3287  [001] 14602.850007570: (+7999926) sched_switch:         stress:3287 [120] R ==> stress:3280 [120]
          stress-3280  [001] 14602.858026033: (+8018463) sched_switch:         stress:3280 [120] R ==> stress:3282 [120]
          stress-3282  [001] 14602.866009848: (+7983815) sched_switch:         stress:3282 [120] R ==> stress:3287 [120]
          stress-3287  [001] 14602.867519144: (+1509296) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
          stress-3287  [001] 14602.867527570: (+8426)  sched_switch:         stress:3287 [120] R ==> ngrok:517 [120]
           ngrok-517   [001] 14602.867591403: (+63833) sched_switch:         ngrok:517 [120] S ==> stress:3287 [120]
          stress-3287  [001] 14602.868384718: (+793315) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3287  [001] 14602.868395107: (+10389) sched_switch:         stress:3287 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14602.868422514: (+27407) sched_switch:         ngrok:515 [120] S ==> stress:3280 [120]
          stress-3280  [001] 14602.868634163: (+211649) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
          stress-3280  [001] 14602.868640588: (+6425)  sched_switch:         stress:3280 [120] R ==> ngrok:517 [120]
           ngrok-517   [001] 14602.868686051: (+45463) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:001
           ngrok-517   [001] 14602.868856737: (+170686) sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [001] 14602.868886237: (+29500) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
           ngrok-518   [001] 14602.868905107: (+18870) sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [001] 14602.868939088: (+33981) sched_switch:         ngrok:517 [120] S ==> stress:3280 [120]
          stress-3280  [001] 14602.878029829: (+9090741) sched_switch:         stress:3280 [120] R ==> stress:3287 [120]
          stress-3287  [001] 14602.878476292: (+446463) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3287  [001] 14602.878481237: (+4945)  sched_switch:         stress:3287 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14602.878505496: (+24259) sched_switch:         ngrok:515 [120] S ==> stress:3287 [120]
          stress-3287  [001] 14602.886011811: (+7506315) sched_switch:         stress:3287 [120] R ==> stress:3282 [120]
          stress-3282  [001] 14602.894012107: (+8000296) sched_switch:         stress:3282 [120] R ==> stress:3287 [120]
          stress-3287  [001] 14602.902024255: (+8012148) sched_switch:         stress:3287 [120] R ==> stress:3280 [120]
          stress-3280  [001] 14602.910045829: (+8021574) sched_switch:         stress:3280 [120] R ==> stress:3282 [120]
          stress-3282  [001] 14602.918000625: (+7954796) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
          stress-3282  [001] 14602.918006514: (+5889)  sched_switch:         stress:3282 [120] R ==> ngrok:517 [120]
           ngrok-517   [001] 14602.918058551: (+52037) sched_switch:         ngrok:517 [120] S ==> stress:3287 [120]
          stress-3287  [001] 14602.918385403: (+326852) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3287  [001] 14602.918390644: (+5241)  sched_switch:         stress:3287 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14602.918409236: (+18592) sched_switch:         ngrok:515 [120] S ==> stress:3287 [120]
          stress-3287  [001] 14602.919102144: (+692908) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
          stress-3287  [001] 14602.919106329: (+4185)  sched_switch:         stress:3287 [120] R ==> ngrok:517 [120]
           ngrok-517   [001] 14602.919134236: (+27907) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:001
           ngrok-517   [001] 14602.919155310: (+21074) sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [001] 14602.919177329: (+22019) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
           ngrok-518   [001] 14602.919191181: (+13852) sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [001] 14602.919219662: (+28481) sched_switch:         ngrok:517 [120] S ==> stress:3280 [120]
          stress-3280  [001] 14602.926048736: (+6829074) sched_switch:         stress:3280 [120] R ==> stress:3287 [120]
          stress-3287  [001] 14602.928482218: (+2433482) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3287  [001] 14602.928494199: (+11981) sched_switch:         stress:3287 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14602.928541236: (+47037) sched_switch:         ngrok:515 [120] S ==> stress:3282 [120]
          stress-3282  [001] 14602.938017033: (+9475797) sched_switch:         stress:3282 [120] R ==> stress:3287 [120]
          stress-3287  [001] 14602.946041662: (+8024629) sched_switch:         stress:3287 [120] R ==> stress:3280 [120]
          stress-3280  [001] 14602.954046051: (+8004389) sched_switch:         stress:3280 [120] R ==> stress:3287 [120]
          stress-3287  [001] 14602.962033607: (+7987556) sched_switch:         stress:3287 [120] R ==> stress:3282 [120]
          stress-3282  [001] 14602.968281088: (+6247481) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
          stress-3282  [001] 14602.968287773: (+6685)  sched_switch:         stress:3282 [120] R ==> ngrok:517 [120]
           ngrok-517   [001] 14602.968331847: (+44074) sched_switch:         ngrok:517 [120] S ==> stress:3280 [120]
          stress-3280  [001] 14602.968395329: (+63482) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3280  [001] 14602.968399995: (+4666)  sched_switch:         stress:3280 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14602.968417718: (+17723) sched_switch:         ngrok:515 [120] S ==> stress:3280 [120]
          stress-3280  [001] 14602.969382792: (+965074) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
          stress-3280  [001] 14602.969390829: (+8037)  sched_switch:         stress:3280 [120] R ==> ngrok:517 [120]
           ngrok-517   [001] 14602.969429829: (+39000) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:001
           ngrok-517   [001] 14602.969457625: (+27796) sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [001] 14602.969481607: (+23982) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
           ngrok-518   [001] 14602.969496607: (+15000) sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [001] 14602.969525625: (+29018) sched_switch:         ngrok:517 [120] S ==> stress:3280 [120]
          stress-3280  [001] 14602.970046773: (+521148) sched_wakeup:         rcu_preempt:13 [120]<CANT FIND FIELD success> CPU:001
          stress-3280  [001] 14602.970052551: (+5778)  sched_switch:         stress:3280 [120] R ==> rcu_preempt:13 [120]
     rcu_preempt-13    [001] 14602.970071329: (+18778) sched_switch:         rcu_preempt:13 [120] W ==> stress:3280 [120]
          stress-3280  [001] 14602.978050255: (+7978926) sched_wakeup:         rcu_preempt:13 [120]<CANT FIND FIELD success> CPU:001
          stress-3280  [001] 14602.978058440: (+8185)  sched_switch:         stress:3280 [120] R ==> rcu_preempt:13 [120]
     rcu_preempt-13    [001] 14602.978079570: (+21130) sched_switch:         rcu_preempt:13 [120] W ==> stress:3282 [120]
          stress-3282  [001] 14602.978474107: (+394537) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3282  [001] 14602.978478847: (+4740)  sched_switch:         stress:3282 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14602.978505792: (+26945) sched_switch:         ngrok:515 [120] S ==> stress:3282 [120]
          stress-3282  [001] 14602.986023125: (+7517333) sched_wakeup:         rcu_preempt:13 [120]<CANT FIND FIELD success> CPU:001
          stress-3282  [001] 14602.986027958: (+4833)  sched_switch:         stress:3282 [120] R ==> rcu_preempt:13 [120]
     rcu_preempt-13    [001] 14602.986039255: (+11297) sched_switch:         rcu_preempt:13 [120] W ==> stress:3287 [120]
          stress-3287  [001] 14602.994023421: (+7984166) sched_switch:         stress:3287 [120] R ==> stress:3280 [120]
          stress-3280  [001] 14603.002041718: (+8018297) sched_switch:         stress:3280 [120] R ==> stress:3282 [120]
          stress-3282  [001] 14603.002067773: (+26055) sched_switch:         stress:3282 [120] D ==> stress:3287 [120]
          stress-3287  [001] 14603.002078162: (+10389) sched_switch:         stress:3287 [120] D ==> stress:3280 [120]
          stress-3280  [001] 14603.017593180: (+15515018) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
          stress-3280  [001] 14603.017604292: (+11112) sched_switch:         stress:3280 [120] R ==> ngrok:517 [120]
           ngrok-517   [001] 14603.017655143: (+50851) sched_switch:         ngrok:517 [120] S ==> stress:3280 [120]
          stress-3280  [001] 14603.018062773: (+407630) sched_wakeup:         stress:3282 [120]<CANT FIND FIELD success> CPU:001
          stress-3280  [001] 14603.018066143: (+3370)  sched_switch:         stress:3280 [120] R ==> stress:3282 [120]
          stress-3282  [001] 14603.018075218: (+9075)  sched_wakeup:         stress:3287 [120]<CANT FIND FIELD success> CPU:001
          stress-3282  [001] 14603.018400255: (+325037) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3282  [001] 14603.018406606: (+6351)  sched_switch:         stress:3282 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14603.018427810: (+21204) sched_switch:         ngrok:515 [120] S ==> stress:3287 [120]
          stress-3287  [001] 14603.018698940: (+271130) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
          stress-3287  [001] 14603.018705236: (+6296)  sched_switch:         stress:3287 [120] R ==> ngrok:517 [120]
           ngrok-517   [001] 14603.018740569: (+35333) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:001
           ngrok-517   [001] 14603.018769718: (+29149) sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [001] 14603.018799162: (+29444) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
           ngrok-518   [001] 14603.018818958: (+19796) sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [001] 14603.018852218: (+33260) sched_switch:         ngrok:517 [120] S ==> stress:3287 [120]
          stress-3287  [001] 14603.026062125: (+7209907) sched_switch:         stress:3287 [120] R ==> stress:3282 [120]
          stress-3282  [001] 14603.028484995: (+2422870) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3282  [001] 14603.028491310: (+6315)  sched_switch:         stress:3282 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14603.028511866: (+20556) sched_switch:         ngrok:515 [120] S ==> stress:3282 [120]
          stress-3282  [001] 14603.038027606: (+9515740) sched_switch:         stress:3282 [120] R ==> stress:3287 [120]
          stress-3287  [001] 14603.046027940: (+8000334) sched_switch:         stress:3287 [120] R ==> stress:3280 [120]
          stress-3280  [001] 14603.054049106: (+8021166) sched_switch:         stress:3280 [120] R ==> stress:3282 [120]
          stress-3282  [001] 14603.054105569: (+56463) sched_switch:         stress:3282 [120] D ==> stress:3287 [120]
          stress-3287  [001] 14603.054123477: (+17908) sched_wakeup:         stress:3282 [120]<CANT FIND FIELD success> CPU:001
          stress-3287  [001] 14603.054127180: (+3703)  sched_switch:         stress:3287 [120] R ==> stress:3282 [120]
          stress-3282  [001] 14603.062030977: (+7903797) sched_switch:         stress:3282 [120] R ==> stress:3287 [120]
          stress-3287  [001] 14603.067907940: (+5876963) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
          stress-3287  [001] 14603.067914551: (+6611)  sched_switch:         stress:3287 [120] R ==> ngrok:517 [120]
           ngrok-517   [001] 14603.067956588: (+42037) sched_switch:         ngrok:517 [120] S ==> stress:3280 [120]
          stress-3280  [001] 14603.068400458: (+443870) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3280  [001] 14603.068406773: (+6315)  sched_switch:         stress:3280 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14603.068425403: (+18630) sched_switch:         ngrok:515 [120] S ==> stress:3281 [120]
          stress-3281  [001] 14603.069001717: (+576314) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
          stress-3281  [001] 14603.069005662: (+3945)  sched_switch:         stress:3281 [120] R ==> ngrok:517 [120]
           ngrok-517   [001] 14603.069034014: (+28352) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:001
           ngrok-517   [001] 14603.069057069: (+23055) sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [001] 14603.069077236: (+20167) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
           ngrok-518   [001] 14603.069090903: (+13667) sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [001] 14603.069118643: (+27740) sched_switch:         ngrok:517 [120] S ==> stress:3280 [120]
          stress-3280  [001] 14603.074063032: (+4944389) sched_wakeup:         kworker/1:1:3037 [120]<CANT FIND FIELD success> CPU:001
          stress-3280  [001] 14603.074072699: (+9667)  sched_switch:         stress:3280 [120] R ==> kworker/1:1:3037 [120]
     kworker/1:1-3037  [001] 14603.074107847: (+35148) sched_switch:         kworker/1:1:3037 [120] W ==> stress:3281 [120]
          stress-3281  [001] 14603.078483884: (+4376037) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3281  [001] 14603.078490440: (+6556)  sched_switch:         stress:3281 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14603.078521884: (+31444) sched_switch:         ngrok:515 [120] S ==> stress:3282 [120]
          stress-3282  [001] 14603.086033606: (+7511722) sched_switch:         stress:3282 [120] R ==> stress:3287 [120]
          stress-3287  [001] 14603.094032458: (+7998852) sched_switch:         stress:3287 [120] R ==> stress:3281 [120]
          stress-3281  [001] 14603.102036347: (+8003889) sched_switch:         stress:3281 [120] R ==> stress:3280 [120]
          stress-3280  [001] 14603.110054143: (+8017796) sched_switch:         stress:3280 [120] R ==> stress:3282 [120]
          stress-3282  [001] 14603.110095643: (+41500) sched_switch:         stress:3282 [120] D ==> stress:3287 [120]
          stress-3287  [001] 14603.110126013: (+30370) sched_switch:         stress:3287 [120] D ==> stress:3281 [120]
          stress-3281  [001] 14603.118179125: (+8053112) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
          stress-3281  [001] 14603.118183217: (+4092)  sched_switch:         stress:3281 [120] R ==> ngrok:517 [120]
           ngrok-517   [001] 14603.118224921: (+41704) sched_switch:         ngrok:517 [120] S ==> stress:3280 [120]
          stress-3280  [001] 14603.118406865: (+181944) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3280  [001] 14603.118411106: (+4241)  sched_switch:         stress:3280 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14603.118427662: (+16556) sched_switch:         ngrok:515 [120] S ==> stress:3280 [120]
          stress-3280  [001] 14603.119273588: (+845926) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
          stress-3280  [001] 14603.119281606: (+8018)  sched_switch:         stress:3280 [120] R ==> ngrok:517 [120]
           ngrok-517   [001] 14603.119317050: (+35444) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:001
           ngrok-517   [001] 14603.119341162: (+24112) sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [001] 14603.119363347: (+22185) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
           ngrok-518   [001] 14603.119377088: (+13741) sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [001] 14603.119405865: (+28777) sched_switch:         ngrok:517 [120] S ==> stress:3280 [120]
          stress-3280  [001] 14603.126110680: (+6704815) sched_wakeup:         stress:3282 [120]<CANT FIND FIELD success> CPU:001
          stress-3280  [001] 14603.126119847: (+9167)  sched_switch:         stress:3280 [120] R ==> stress:3282 [120]
          stress-3282  [001] 14603.126129865: (+10018) sched_wakeup:         stress:3287 [120]<CANT FIND FIELD success> CPU:001
          stress-3282  [001] 14603.128481754: (+2351889) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3282  [001] 14603.128486847: (+5093)  sched_switch:         stress:3282 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14603.128510625: (+23778) sched_switch:         ngrok:515 [120] S ==> stress:3287 [120]
          stress-3287  [001] 14603.134037421: (+5526796) sched_switch:         stress:3287 [120] R ==> stress:3282 [120]
          stress-3282  [001] 14603.142050291: (+8012870) sched_switch:         stress:3282 [120] R ==> stress:3287 [120]
          stress-3287  [001] 14603.142066532: (+16241) sched_switch:         stress:3287 [120] D ==> stress:3281 [120]
          stress-3281  [001] 14603.150037939: (+7971407) sched_switch:         stress:3281 [120] R ==> stress:3280 [120]
          stress-3280  [001] 14603.158060050: (+8022111) sched_switch:         stress:3280 [120] R ==> stress:3282 [120]
          stress-3282  [001] 14603.158082217: (+22167) sched_wakeup:         stress:3287 [120]<CANT FIND FIELD success> CPU:001
          stress-3282  [001] 14603.158087384: (+5167)  sched_switch:         stress:3282 [120] R ==> stress:3287 [120]
          stress-3287  [001] 14603.166041328: (+7953944) sched_switch:         stress:3287 [120] R ==> stress:3282 [120]
          stress-3282  [001] 14603.167462587: (+1421259) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
          stress-3282  [001] 14603.167467198: (+4611)  sched_switch:         stress:3282 [120] R ==> ngrok:517 [120]
           ngrok-517   [001] 14603.167509587: (+42389) sched_switch:         ngrok:517 [120] S ==> stress:3282 [120]
          stress-3282  [001] 14603.168409458: (+899871) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3282  [001] 14603.168413773: (+4315)  sched_switch:         stress:3282 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14603.168430495: (+16722) sched_switch:         ngrok:515 [120] S ==> stress:3282 [120]
          stress-3282  [001] 14603.168553661: (+123166) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
          stress-3282  [001] 14603.168557680: (+4019)  sched_switch:         stress:3282 [120] R ==> ngrok:517 [120]
           ngrok-517   [001] 14603.168585347: (+27667) sched_wakeup:         ngrok:518 [120]<CANT FIND FIELD success> CPU:001
           ngrok-517   [001] 14603.168608235: (+22888) sched_switch:         ngrok:517 [120] S ==> ngrok:518 [120]
           ngrok-518   [001] 14603.168628310: (+20075) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
           ngrok-518   [001] 14603.168641976: (+13666) sched_switch:         ngrok:518 [120] S ==> ngrok:517 [120]
           ngrok-517   [001] 14603.168669828: (+27852) sched_switch:         ngrok:517 [120] S ==> stress:3282 [120]
          stress-3282  [001] 14603.170049458: (+1379630) sched_wakeup:         kcompactd0:43 [120]<CANT FIND FIELD success> CPU:001
          stress-3282  [001] 14603.170055550: (+6092)  sched_switch:         stress:3282 [120] R ==> kcompactd0:43 [120]
      kcompactd0-43    [001] 14603.170078754: (+23204) sched_switch:         kcompactd0:43 [120] S ==> stress:3287 [120]
          stress-3287  [001] 14603.178066235: (+7987481) sched_switch:         stress:3287 [120] R ==> stress:3282 [120]
          stress-3282  [001] 14603.178490550: (+424315) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3282  [001] 14603.178498124: (+7574)  sched_switch:         stress:3282 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14603.178525161: (+27037) sched_switch:         ngrok:515 [120] S ==> stress:3282 [120]
          stress-3282  [001] 14603.186042624: (+7517463) sched_switch:         stress:3282 [120] R ==> stress:3281 [120]
          stress-3281  [001] 14603.194041828: (+7999204) sched_switch:         stress:3281 [120] R ==> stress:3280 [120]
          stress-3280  [001] 14603.202107717: (+8065889) sched_switch:         stress:3280 [120] R ==> stress:3287 [120]
          stress-3287  [001] 14603.210045643: (+7937926) sched_switch:         stress:3287 [120] R ==> stress:3281 [120]
          stress-3281  [001] 14603.217726643: (+7681000) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
          stress-3281  [001] 14603.217730309: (+3666)  sched_switch:         stress:3281 [120] R ==> ngrok:517 [120]
           ngrok-517   [001] 14603.217773106: (+42797) sched_switch:         ngrok:517 [120] S ==> stress:3280 [120]
          stress-3280  [001] 14603.218423661: (+650555) sched_wakeup:         ngrok:515 [120]<CANT FIND FIELD success> CPU:001
          stress-3280  [001] 14603.218432865: (+9204)  sched_switch:         stress:3280 [120] R ==> ngrok:515 [120]
           ngrok-515   [001] 14603.218467569: (+34704) sched_switch:         ngrok:515 [120] S ==> stress:3280 [120]
          stress-3280  [001] 14603.218822995: (+355426) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:001
          stress-3280  [001] 14603.218832309: (+9314)  sched_switch:         stress:3280 [120] R ==> ngrok:517 [120]
