CPU 3 is empty
cpus=4
       trace-cmd-3025  [002] 14483.547282692:          sched_switch:         trace-cmd:3025 [120] S ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.010438223: (+6245037) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.016197075: (+5758852) sched_switch:         stress:3036 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.022387501: (+6190426) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.028210242: (+5822741) sched_switch:         stress:3031 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.032236575: (+4026333) sched_wakeup:         kworker/2:2:2856 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-2961  [002] 14485.032248668: (+12093) sched_switch:         task_server.a:2961 [120] R ==> kworker/2:2:2856 [120]
     kworker/2:2-2856  [002] 14485.032284908: (+36240) sched_switch:         kworker/2:2:2856 [120] W ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.034670742: (+2385834) sched_switch:         task_server.a:2961 [120] R ==> stress:3033 [120]
          stress-3033  [002] 14485.040201908: (+5531166) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.046445205: (+6243297) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.052211519: (+5766314) sched_wakeup:         kworker/2:2:2856 [120]<CANT FIND FIELD success> CPU:002
          stress-3036  [002] 14485.052216593: (+5074)  sched_switch:         stress:3036 [120] R ==> kworker/2:2:2856 [120]
     kworker/2:2-2856  [002] 14485.052230149: (+13556) sched_switch:         kworker/2:2:2856 [120] W ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.058461297: (+6231148) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.064218630: (+5757333) sched_switch:         stress:3031 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.070582316: (+6363686) sched_switch:         task_server.a:2961 [120] R ==> stress:3033 [120]
          stress-3033  [002] 14485.076209816: (+5627500) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.082422704: (+6212888) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.084241482: (+1818778) sched_switch:         stress:3036 [120] D ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.086726149: (+2484667) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.086746871: (+20722) sched_switch:         stress:3031 [120] D ==> stress:3033 [120]
          stress-3033  [002] 14485.092236204: (+5489333) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.098530630: (+6294426) sched_switch:         task_server.a:2961 [120] R ==> stress:3033 [120]
          stress-3033  [002] 14485.104216593: (+5685963) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.111690075: (+7473482) sched_switch:         task_server.a:2961 [120] R ==> stress:3033 [120]
          stress-3033  [002] 14485.116228556: (+4538481) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.122458408: (+6229852) sched_switch:         task_server.a:2961 [120] R ==> stress:3033 [120]
          stress-3033  [002] 14485.126036519: (+3578111) sched_wakeup:         stress:3036 [120]<CANT FIND FIELD success> CPU:002
          stress-3033  [002] 14485.126039667: (+3148)  sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.131075926: (+5036259) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.131096464: (+20538) sched_wakeup:         stress:3031 [120]<CANT FIND FIELD success> CPU:002
          stress-3036  [002] 14485.132266204: (+1169740) sched_switch:         stress:3036 [120] D ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.133550519: (+1284315) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.133633538: (+83019) sched_switch:         stress:3031 [120] D ==> stress:3033 [120]
          stress-3033  [002] 14485.136233112: (+2599574) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.139952501: (+3719389) sched_switch:         task_server.a:2961 [120] R ==> stress:3033 [120]
          stress-3033  [002] 14485.144234130: (+4281629) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.150573667: (+6339537) sched_switch:         task_server.a:2961 [120] R ==> stress:3033 [120]
          stress-3033  [002] 14485.156227204: (+5653537) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.161788445: (+5561241) sched_wakeup:         stress:3036 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-2961  [002] 14485.166242630: (+4454185) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.166264352: (+21722) sched_wakeup:         stress:3031 [120]<CANT FIND FIELD success> CPU:002
          stress-3036  [002] 14485.172235760: (+5971408) sched_switch:         stress:3036 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.178525797: (+6290037) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.178572797: (+47000) sched_switch:         stress:3031 [120] D ==> stress:3036 [120]
          stress-3036  [002] 14485.178599297: (+26500) sched_switch:         stress:3036 [120] D ==> stress:3033 [120]
          stress-3033  [002] 14485.184237815: (+5638518) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.191708519: (+7470704) sched_switch:         task_server.a:2961 [120] R ==> stress:3033 [120]
          stress-3033  [002] 14485.194864556: (+3156037) sched_wakeup:         stress:3031 [120]<CANT FIND FIELD success> CPU:002
          stress-3033  [002] 14485.194867408: (+2852)  sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.199858611: (+4991203) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.199864426: (+5815)  sched_wakeup:         stress:3036 [120]<CANT FIND FIELD success> CPU:002
          stress-3031  [002] 14485.204244297: (+4379871) sched_switch:         stress:3031 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.209329630: (+5085333) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.212092278: (+2762648) sched_switch:         stress:3036 [120] D ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.213019241: (+926963) sched_wakeup:         stress:3036 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-2961  [002] 14485.214598111: (+1578870) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.220243556: (+5645445) sched_switch:         stress:3036 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.226446500: (+6202944) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.232267000: (+5820500) sched_switch:         stress:3031 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.236272889: (+4005889) sched_wakeup:         kworker/2:2:2856 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-2961  [002] 14485.236282389: (+9500)  sched_switch:         task_server.a:2961 [120] R ==> kworker/2:2:2856 [120]
     kworker/2:2-2856  [002] 14485.236310037: (+27648) sched_switch:         kworker/2:2:2856 [120] W ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.237400630: (+1090593) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.240251500: (+2850870) sched_switch:         stress:3036 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.243979333: (+3727833) sched_switch:         task_server.a:2961 [120] R ==> stress:3033 [120]
          stress-3033  [002] 14485.248248389: (+4269056) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.251987926: (+3739537) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.251999370: (+11444) sched_switch:         stress:3031 [120] D ==> stress:3036 [120]
          stress-3036  [002] 14485.255950278: (+3950908) sched_wakeup:         stress:3031 [120]<CANT FIND FIELD success> CPU:002
          stress-3036  [002] 14485.255958426: (+8148)  sched_switch:         stress:3036 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.260977278: (+5018852) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.264257019: (+3279741) sched_switch:         stress:3031 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.267970056: (+3713037) sched_switch:         task_server.a:2961 [120] R ==> stress:3033 [120]
          stress-3033  [002] 14485.272254648: (+4284592) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.277235278: (+4980630) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.277253685: (+18407) sched_switch:         stress:3031 [120] D ==> stress:3036 [120]
          stress-3036  [002] 14485.277292648: (+38963) sched_switch:         stress:3036 [120] D ==> stress:3033 [120]
          stress-3033  [002] 14485.280272259: (+2979611) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.282867889: (+2595630) sched_switch:         task_server.a:2961 [120] R ==> stress:3033 [120]
          stress-3033  [002] 14485.288285574: (+5417685) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.294935444: (+6649870) sched_wakeup:         stress:3031 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-2961  [002] 14485.295786870: (+851426) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.295795704: (+8834)  sched_wakeup:         stress:3036 [120]<CANT FIND FIELD success> CPU:002
          stress-3031  [002] 14485.300274481: (+4478777) sched_switch:         stress:3031 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.304026259: (+3751778) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.308263815: (+4237556) sched_switch:         stress:3036 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.310747778: (+2483963) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.316267555: (+5519777) sched_switch:         stress:3036 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.321257741: (+4990186) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.324270852: (+3013111) sched_switch:         stress:3031 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.326755222: (+2484370) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.332281685: (+5526463) sched_switch:         stress:3031 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.336055870: (+3774185) sched_switch:         task_server.a:2961 [120] R ==> stress:3027 [120]
          stress-3027  [002] 14485.340277370: (+4221500) sched_switch:         stress:3027 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.344024611: (+3747241) sched_switch:         task_server.a:2961 [120] R ==> stress:3033 [120]
          stress-3033  [002] 14485.348286315: (+4261704) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.352000166: (+3713851) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.356274889: (+4274723) sched_switch:         stress:3036 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.359992740: (+3717851) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.361744352: (+1751612) sched_switch:         stress:3031 [120] D ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.362986963: (+1242611) sched_switch:         task_server.a:2961 [120] R ==> stress:3027 [120]
          stress-3027  [002] 14485.365012203: (+2025240) sched_wakeup:         stress:3031 [120]<CANT FIND FIELD success> CPU:002
          stress-3027  [002] 14485.368276074: (+3263871) sched_switch:         stress:3027 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.371990166: (+3714092) sched_switch:         task_server.a:2961 [120] R ==> stress:3033 [120]
          stress-3033  [002] 14485.376285555: (+4295389) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.380091092: (+3805537) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.384282259: (+4191167) sched_switch:         stress:3036 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.388013648: (+3731389) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.392282981: (+4269333) sched_switch:         stress:3031 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.395993481: (+3710500) sched_switch:         task_server.a:2961 [120] R ==> stress:3033 [120]
          stress-3033  [002] 14485.400290388: (+4296907) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.404078870: (+3788482) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.404137407: (+58537) sched_switch:         stress:3036 [120] D ==> stress:3027 [120]
          stress-3027  [002] 14485.404310574: (+173167) sched_wakeup:         kcompactd0:43 [120]<CANT FIND FIELD success> CPU:002
          stress-3027  [002] 14485.404316129: (+5555)  sched_switch:         stress:3027 [120] R ==> kcompactd0:43 [120]
      kcompactd0-43    [002] 14485.404334351: (+18222) sched_switch:         kcompactd0:43 [120] S ==> stress:3027 [120]
          stress-3027  [002] 14485.408287222: (+3952871) sched_switch:         stress:3027 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.410769055: (+2481833) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.410812740: (+43685) sched_switch:         stress:3031 [120] D ==> stress:3033 [120]
          stress-3033  [002] 14485.414873055: (+4060315) sched_wakeup:         stress:3036 [120]<CANT FIND FIELD success> CPU:002
          stress-3033  [002] 14485.414876351: (+3296)  sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.418607148: (+3730797) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.418613425: (+6277)  sched_wakeup:         stress:3031 [120]<CANT FIND FIELD success> CPU:002
          stress-3036  [002] 14485.424305074: (+5691649) sched_switch:         stress:3036 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.429348925: (+5043851) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.429362685: (+13760) sched_switch:         stress:3031 [120] D ==> stress:3027 [120]
          stress-3027  [002] 14485.432304425: (+2941740) sched_switch:         stress:3027 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.434801907: (+2497482) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.434814055: (+12148) sched_wakeup:         stress:3031 [120]<CANT FIND FIELD success> CPU:002
          stress-3036  [002] 14485.434816925: (+2870)  sched_switch:         stress:3036 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.440303092: (+5486167) sched_wakeup:         kworker/2:2:2856 [120]<CANT FIND FIELD success> CPU:002
          stress-3031  [002] 14485.440312407: (+9315)  sched_switch:         stress:3031 [120] R ==> kworker/2:2:2856 [120]
     kworker/2:2-2856  [002] 14485.440338481: (+26074) sched_switch:         kworker/2:2:2856 [120] W ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.444067573: (+3729092) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.448295777: (+4228204) sched_switch:         stress:3036 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.452024185: (+3728408) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.456307685: (+4283500) sched_switch:         stress:3031 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.460041092: (+3733407) sched_switch:         task_server.a:2961 [120] R ==> stress:3027 [120]
          stress-3027  [002] 14485.464297962: (+4256870) sched_switch:         stress:3027 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.468039592: (+3741630) sched_switch:         task_server.a:2961 [120] R ==> stress:3033 [120]
          stress-3033  [002] 14485.472328221: (+4288629) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.474836555: (+2508334) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.474846814: (+10259) sched_switch:         stress:3036 [120] D ==> stress:3031 [120]
          stress-3031  [002] 14485.474863573: (+16759) sched_switch:         stress:3031 [120] D ==> stress:3027 [120]
          stress-3027  [002] 14485.474883351: (+19778) sched_wakeup:         stress:3036 [120]<CANT FIND FIELD success> CPU:002
          stress-3027  [002] 14485.480303258: (+5419907) sched_switch:         stress:3027 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.485337499: (+5034241) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.485344518: (+7019)  sched_switch:         stress:3036 [120] D ==> stress:3033 [120]
          stress-3033  [002] 14485.488317110: (+2972592) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.490849036: (+2531926) sched_switch:         task_server.a:2961 [120] R ==> stress:3033 [120]
          stress-3033  [002] 14485.496305684: (+5456648) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.501356999: (+5051315) sched_switch:         task_server.a:2961 [120] R ==> stress:3027 [120]
          stress-3027  [002] 14485.504307610: (+2950611) sched_switch:         stress:3027 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.506797573: (+2489963) sched_switch:         task_server.a:2961 [120] R ==> stress:3027 [120]
          stress-3027  [002] 14485.509937499: (+3139926) sched_wakeup:         stress:3036 [120]<CANT FIND FIELD success> CPU:002
          stress-3027  [002] 14485.509940481: (+2982)  sched_switch:         stress:3027 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.513657221: (+3716740) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.513667666: (+10445) sched_wakeup:         stress:3031 [120]<CANT FIND FIELD success> CPU:002
          stress-3036  [002] 14485.516324703: (+2657037) sched_switch:         stress:3036 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.517605740: (+1281037) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.520328536: (+2722796) sched_switch:         stress:3031 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.522836221: (+2507685) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.528314240: (+5478019) sched_switch:         stress:3036 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.532055240: (+3741000) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.536315777: (+4260537) sched_switch:         stress:3031 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.540063573: (+3747796) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.544319647: (+4256074) sched_switch:         stress:3031 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.548054092: (+3734445) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.552333369: (+4279277) sched_switch:         stress:3036 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.554866369: (+2533000) sched_switch:         task_server.a:2961 [120] R ==> stress:3033 [120]
          stress-3033  [002] 14485.560320462: (+5454093) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.565297684: (+4977222) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.568325054: (+3027370) sched_switch:         stress:3031 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.570843814: (+2518760) sched_switch:         task_server.a:2961 [120] R ==> stress:3027 [120]
          stress-3027  [002] 14485.576323128: (+5479314) sched_switch:         stress:3027 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.580063295: (+3740167) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.584342740: (+4279445) sched_switch:         stress:3036 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.588109258: (+3766518) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.592328147: (+4218889) sched_switch:         stress:3031 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.596057851: (+3729704) sched_switch:         task_server.a:2961 [120] R ==> stress:3033 [120]
          stress-3033  [002] 14485.600329480: (+4271629) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.604050628: (+3721148) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.608332073: (+4281445) sched_switch:         stress:3036 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.612071425: (+3739352) sched_switch:         task_server.a:2961 [120] R ==> stress:3027 [120]
          stress-3027  [002] 14485.616338128: (+4266703) sched_switch:         stress:3027 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.618896110: (+2557982) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.624341776: (+5445666) sched_switch:         stress:3031 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.629322517: (+4980741) sched_switch:         task_server.a:2961 [120] R ==> stress:3033 [120]
          stress-3033  [002] 14485.632337165: (+3014648) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.634814184: (+2477019) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.634825406: (+11222) sched_switch:         stress:3036 [120] D ==> stress:3027 [120]
          stress-3027  [002] 14485.640345184: (+5519778) sched_switch:         stress:3027 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.644379665: (+4034481) sched_wakeup:         kworker/2:2:2856 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-2961  [002] 14485.644393147: (+13482) sched_switch:         task_server.a:2961 [120] R ==> kworker/2:2:2856 [120]
     kworker/2:2-2856  [002] 14485.644439369: (+46222) sched_switch:         kworker/2:2:2856 [120] W ==> stress:3033 [120]
          stress-3033  [002] 14485.648365943: (+3926574) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.651956554: (+3590611) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.654664499: (+2707945) sched_wakeup:         stress:3028 [120]<CANT FIND FIELD success> CPU:001
          stress-3031  [002] 14485.654673499: (+9000)  sched_wakeup:         stress:3036 [120]<CANT FIND FIELD success> CPU:002
          stress-3031  [002] 14485.654677258: (+3759)  sched_switch:         stress:3031 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.657165387: (+2488129) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.660354943: (+3189556) sched_wakeup:         kworker/2:2:2856 [120]<CANT FIND FIELD success> CPU:002
          stress-3036  [002] 14485.660361110: (+6167)  sched_switch:         stress:3036 [120] R ==> kworker/2:2:2856 [120]
     kworker/2:2-2856  [002] 14485.660380980: (+19870) sched_switch:         kworker/2:2:2856 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.660385313: (+4333)  sched_wakeup:         kworker/2:2:2856 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-2961  [002] 14485.660388758: (+3445)  sched_switch:         task_server.a:2961 [120] R ==> kworker/2:2:2856 [120]
     kworker/2:2-2856  [002] 14485.660399239: (+10481) sched_switch:         kworker/2:2:2856 [120] D ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.660405462: (+6223)  sched_wakeup:         kworker/2:2:2856 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-2961  [002] 14485.660407962: (+2500)  sched_switch:         task_server.a:2961 [120] R ==> kworker/2:2:2856 [120]
     kworker/2:2-2856  [002] 14485.660420813: (+12851) sched_switch:         kworker/2:2:2856 [120] W ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.662904147: (+2483334) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.668345610: (+5441463) sched_switch:         stress:3036 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.672077869: (+3732259) sched_switch:         task_server.a:2961 [120] R ==> stress:3033 [120]
          stress-3033  [002] 14485.676345813: (+4267944) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.680070498: (+3724685) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.680121961: (+51463) sched_switch:         stress:3031 [120] D ==> stress:3027 [120]
          stress-3027  [002] 14485.684351776: (+4229815) sched_switch:         stress:3027 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.688089498: (+3737722) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.688104887: (+15389) sched_switch:         stress:3036 [120] D ==> stress:3033 [120]
          stress-3033  [002] 14485.692363684: (+4258797) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.695326813: (+2963129) sched_wakeup:         stress:3031 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-2961  [002] 14485.696198369: (+871556) sched_switch:         task_server.a:2961 [120] R ==> stress:3031 [120]
          stress-3031  [002] 14485.696215776: (+17407) sched_wakeup:         stress:3036 [120]<CANT FIND FIELD success> CPU:002
          stress-3031  [002] 14485.700354702: (+4138926) sched_switch:         stress:3031 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.702842665: (+2487963) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.702886461: (+43796) sched_switch:         stress:3036 [120] D ==> stress:3031 [120]
          stress-3031  [002] 14485.708354924: (+5468463) sched_switch:         stress:3031 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.713318517: (+4963593) sched_switch:         task_server.a:2961 [120] R ==> stress:3027 [120]
          stress-3027  [002] 14485.714197258: (+878741) sched_wakeup:         stress:3036 [120]<CANT FIND FIELD success> CPU:002
          stress-3027  [002] 14485.716369554: (+2172296) sched_switch:         stress:3027 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.718867202: (+2497648) sched_switch:         task_server.a:2961 [120] R ==> stress:3036 [120]
          stress-3036  [002] 14485.724359109: (+5491907) sched_switch:         stress:3036 [120] R ==> task_server.a:2961 [120]
   task_server.a-2961  [002] 14485.729363480: (+5004371) sched_switch:         task_server.a:2961 [120] R ==> stress:3033 [120]
          stress-3033  [002] 14485.732385887: (+3022407) sched_switch:         stress:3033 [120] R ==> task_server.a:2961 [120]
