CPU 3 is empty
cpus=4
       trace-cmd-3422  [002] 14786.320775407:          sched_switch:         trace-cmd:3422 [120] S ==> task_server.a:3358 [120]
          stress-3432  [002] 14789.397514062: (+4162018) sched_switch:         stress:3432 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.402200969: (+4686907) sched_switch:         task_server.a:3358 [120] R ==> stress:3430 [120]
          stress-3430  [002] 14789.405472562: (+3271593) sched_switch:         stress:3430 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.408377488: (+2904926) sched_switch:         task_server.a:3358 [120] R ==> stress:3432 [120]
          stress-3432  [002] 14789.413474821: (+5097333) sched_switch:         stress:3432 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.416502044: (+3027223) sched_wakeup:         stress:3433 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-3358  [002] 14789.417562673: (+1060629) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-3358  [002] 14789.417566358: (+3685)  sched_switch:         task_server.a:3358 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14789.417609784: (+43426) sched_switch:         ngrok:517 [120] S ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.418074988: (+465204) sched_switch:         task_server.a:3358 [120] R ==> stress:3433 [120]
          stress-3433  [002] 14789.418084895: (+9907)  sched_wakeup:         stress:3425 [120]<CANT FIND FIELD success> CPU:002
          stress-3433  [002] 14789.418652618: (+567723) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          stress-3433  [002] 14789.418657858: (+5240)  sched_switch:         stress:3433 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14789.418684118: (+26260) sched_wakeup:         ngrok:555 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14789.418705710: (+21592) sched_switch:         ngrok:517 [120] S ==> ngrok:555 [120]
           ngrok-555   [002] 14789.418725506: (+19796) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-555   [002] 14789.418739506: (+14000) sched_switch:         ngrok:555 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14789.418766543: (+27037) sched_switch:         ngrok:517 [120] S ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.419316469: (+549926) sched_switch:         task_server.a:3358 [120] R ==> stress:3425 [120]
          stress-3425  [002] 14789.425475766: (+6159297) sched_switch:         stress:3425 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.430335803: (+4860037) sched_switch:         task_server.a:3358 [120] R ==> stress:3433 [120]
          stress-3433  [002] 14789.433496969: (+3161166) sched_switch:         stress:3433 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.436025914: (+2528945) sched_switch:         task_server.a:3358 [120] R ==> stress:3433 [120]
          stress-3433  [002] 14789.441474525: (+5448611) sched_switch:         stress:3433 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.445788173: (+4313648) sched_switch:         task_server.a:3358 [120] R ==> stress:3425 [120]
          stress-3425  [002] 14789.445812821: (+24648) sched_switch:         stress:3425 [120] D ==> stress:3430 [120]
          stress-3430  [002] 14789.449475321: (+3662500) sched_switch:         stress:3430 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.452739043: (+3263722) sched_switch:         task_server.a:3358 [120] R ==> stress:3433 [120]
          stress-3433  [002] 14789.452751654: (+12611) sched_switch:         stress:3433 [120] D ==> stress:3432 [120]
          stress-3432  [002] 14789.457480136: (+4728482) sched_switch:         stress:3432 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.461649877: (+4169741) sched_switch:         task_server.a:3358 [120] R ==> stress:3430 [120]
          stress-3430  [002] 14789.465476154: (+3826277) sched_switch:         stress:3430 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.467824562: (+2348408) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-3358  [002] 14789.467828654: (+4092)  sched_switch:         task_server.a:3358 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14789.467866136: (+37482) sched_wakeup:         ngrok:555 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14789.467896488: (+30352) sched_switch:         ngrok:517 [120] S ==> ngrok:555 [120]
           ngrok-555   [002] 14789.467914266: (+17778) sched_switch:         ngrok:555 [120] S ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.468779414: (+865148) sched_wakeup:         stress:3425 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-3358  [002] 14789.469003099: (+223685) sched_switch:         task_server.a:3358 [120] R ==> stress:3425 [120]
          stress-3425  [002] 14789.469011266: (+8167)  sched_wakeup:         stress:3433 [120]<CANT FIND FIELD success> CPU:002
          stress-3425  [002] 14789.473490321: (+4479055) sched_switch:         stress:3425 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.477106914: (+3616593) sched_switch:         task_server.a:3358 [120] R ==> stress:3433 [120]
          stress-3433  [002] 14789.477131877: (+24963) sched_switch:         stress:3433 [120] D ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.477315154: (+183277) sched_switch:         task_server.a:3358 [120] R ==> stress:3425 [120]
          stress-3425  [002] 14789.477320525: (+5371)  sched_wakeup:         stress:3433 [120]<CANT FIND FIELD success> CPU:002
          stress-3425  [002] 14789.481490969: (+4170444) sched_switch:         stress:3425 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.484740469: (+3249500) sched_switch:         task_server.a:3358 [120] R ==> stress:3433 [120]
          stress-3433  [002] 14789.489488284: (+4747815) sched_switch:         stress:3433 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.493308932: (+3820648) sched_switch:         task_server.a:3358 [120] R ==> stress:3433 [120]
          stress-3433  [002] 14789.497478006: (+4169074) sched_switch:         stress:3433 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.500709802: (+3231796) sched_switch:         task_server.a:3358 [120] R ==> stress:3425 [120]
          stress-3425  [002] 14789.505477784: (+4767982) sched_switch:         stress:3425 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.509252358: (+3774574) sched_switch:         task_server.a:3358 [120] R ==> stress:3432 [120]
          stress-3432  [002] 14789.513481228: (+4228870) sched_switch:         stress:3432 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.516902951: (+3421723) sched_switch:         task_server.a:3358 [120] R ==> stress:3430 [120]
          stress-3430  [002] 14789.516950525: (+47574) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          stress-3430  [002] 14789.516954376: (+3851)  sched_switch:         stress:3430 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14789.516993525: (+39149) sched_switch:         ngrok:517 [120] S ==> stress:3430 [120]
          stress-3430  [002] 14789.518036617: (+1043092) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          stress-3430  [002] 14789.518040025: (+3408)  sched_switch:         stress:3430 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14789.518066525: (+26500) sched_wakeup:         ngrok:555 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14789.518086191: (+19666) sched_switch:         ngrok:517 [120] S ==> ngrok:555 [120]
           ngrok-555   [002] 14789.518106802: (+20611) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-555   [002] 14789.518119599: (+12797) sched_switch:         ngrok:555 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14789.518147413: (+27814) sched_switch:         ngrok:517 [120] S ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.519061765: (+914352) sched_switch:         task_server.a:3358 [120] R ==> stress:3430 [120]
          stress-3430  [002] 14789.521492599: (+2430834) sched_switch:         stress:3430 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.523480821: (+1988222) sched_switch:         task_server.a:3358 [120] R ==> stress:3433 [120]
          stress-3433  [002] 14789.527973432: (+4492611) sched_switch:         stress:3433 [120] D ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.531639210: (+3665778) sched_switch:         task_server.a:3358 [120] R ==> stress:3432 [120]
          stress-3432  [002] 14789.537485636: (+5846426) sched_switch:         stress:3432 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.542542339: (+5056703) sched_switch:         task_server.a:3358 [120] R ==> stress:3425 [120]
          stress-3425  [002] 14789.542613432: (+71093) sched_switch:         stress:3425 [120] D ==> stress:3430 [120]
          stress-3430  [002] 14789.545482228: (+2868796) sched_switch:         stress:3430 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.548003599: (+2521371) sched_switch:         task_server.a:3358 [120] R ==> stress:3430 [120]
          stress-3430  [002] 14789.551931728: (+3928129) sched_wakeup:         stress:3433 [120]<CANT FIND FIELD success> CPU:002
          stress-3430  [002] 14789.551934987: (+3259)  sched_switch:         stress:3430 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.555537599: (+3602612) sched_switch:         task_server.a:3358 [120] R ==> stress:3433 [120]
          stress-3433  [002] 14789.555557265: (+19666) sched_wakeup:         stress:3425 [120]<CANT FIND FIELD success> CPU:002
          stress-3433  [002] 14789.557536117: (+1978852) sched_switch:         stress:3433 [120] D ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.559168265: (+1632148) sched_switch:         task_server.a:3358 [120] R ==> stress:3425 [120]
          stress-3425  [002] 14789.559173524: (+5259)  sched_switch:         stress:3425 [120] D ==> stress:3432 [120]
          stress-3432  [002] 14789.561481765: (+2308241) sched_switch:         stress:3432 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.563639876: (+2158111) sched_switch:         task_server.a:3358 [120] R ==> stress:3430 [120]
          stress-3430  [002] 14789.567210191: (+3570315) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          stress-3430  [002] 14789.567222284: (+12093) sched_switch:         stress:3430 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14789.567287839: (+65555) sched_switch:         ngrok:517 [120] S ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.568325543: (+1037704) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-3358  [002] 14789.568331580: (+6037)  sched_switch:         task_server.a:3358 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14789.568366765: (+35185) sched_wakeup:         ngrok:555 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14789.568402098: (+35333) sched_switch:         ngrok:517 [120] S ==> ngrok:555 [120]
           ngrok-555   [002] 14789.568423506: (+21408) sched_switch:         ngrok:555 [120] S ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.570718876: (+2295370) sched_switch:         task_server.a:3358 [120] R ==> stress:3432 [120]
          stress-3432  [002] 14789.573493450: (+2774574) sched_switch:         stress:3432 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.576019561: (+2526111) sched_switch:         task_server.a:3358 [120] R ==> stress:3430 [120]
          stress-3430  [002] 14789.576170858: (+151297) sched_wakeup:         stress:3425 [120]<CANT FIND FIELD success> CPU:002
          stress-3430  [002] 14789.576174858: (+4000)  sched_switch:         stress:3430 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.576359450: (+184592) sched_switch:         task_server.a:3358 [120] R ==> stress:3425 [120]
          stress-3425  [002] 14789.576424710: (+65260) sched_wakeup:         stress:3433 [120]<CANT FIND FIELD success> CPU:002
          stress-3425  [002] 14789.577965432: (+1540722) sched_switch:         stress:3425 [120] D ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.579227950: (+1262518) sched_wakeup:         stress:3425 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-3358  [002] 14789.579234432: (+6482)  sched_switch:         task_server.a:3358 [120] R ==> stress:3425 [120]
          stress-3425  [002] 14789.585495672: (+6261240) sched_switch:         stress:3425 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.589510376: (+4014704) sched_wakeup:         kworker/2:1:3243 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-3358  [002] 14789.589522932: (+12556) sched_switch:         task_server.a:3358 [120] R ==> kworker/2:1:3243 [120]
     kworker/2:1-3243  [002] 14789.589561561: (+38629) sched_switch:         kworker/2:1:3243 [120] W ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.590438784: (+877223) sched_switch:         task_server.a:3358 [120] R ==> stress:3433 [120]
          stress-3433  [002] 14789.590468543: (+29759) sched_switch:         stress:3433 [120] D ==> stress:3425 [120]
          stress-3425  [002] 14789.593491358: (+3022815) sched_switch:         stress:3425 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.596190561: (+2699203) sched_switch:         task_server.a:3358 [120] R ==> stress:3430 [120]
          stress-3430  [002] 14789.600864987: (+4674426) sched_wakeup:         stress:3433 [120]<CANT FIND FIELD success> CPU:002
          stress-3430  [002] 14789.600868135: (+3148)  sched_switch:         stress:3430 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.605002265: (+4134130) sched_switch:         task_server.a:3358 [120] R ==> stress:3433 [120]
          stress-3433  [002] 14789.609483950: (+4481685) sched_switch:         stress:3433 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.613112913: (+3628963) sched_switch:         task_server.a:3358 [120] R ==> stress:3433 [120]
          stress-3433  [002] 14789.617455098: (+4342185) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          stress-3433  [002] 14789.617459654: (+4556)  sched_switch:         stress:3433 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14789.617507469: (+47815) sched_switch:         ngrok:517 [120] S ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.618551209: (+1043740) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-3358  [002] 14789.618554580: (+3371)  sched_switch:         task_server.a:3358 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14789.618580506: (+25926) sched_wakeup:         ngrok:555 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14789.618600709: (+20203) sched_switch:         ngrok:517 [120] S ==> ngrok:555 [120]
           ngrok-555   [002] 14789.618619339: (+18630) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-555   [002] 14789.618632450: (+13111) sched_switch:         ngrok:555 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14789.618659321: (+26871) sched_switch:         ngrok:517 [120] S ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.621044043: (+2384722) sched_switch:         task_server.a:3358 [120] R ==> stress:3432 [120]
          stress-3432  [002] 14789.625483358: (+4439315) sched_switch:         stress:3432 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.629070839: (+3587481) sched_switch:         task_server.a:3358 [120] R ==> stress:3425 [120]
          stress-3425  [002] 14789.633485654: (+4414815) sched_switch:         stress:3425 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.636901950: (+3416296) sched_switch:         task_server.a:3358 [120] R ==> stress:3433 [120]
          stress-3433  [002] 14789.636941339: (+39389) sched_switch:         stress:3433 [120] D ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.637128820: (+187481) sched_switch:         task_server.a:3358 [120] R ==> stress:3432 [120]
          stress-3432  [002] 14789.641488432: (+4359612) sched_switch:         stress:3432 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.645095857: (+3607425) sched_switch:         task_server.a:3358 [120] R ==> stress:3430 [120]
          stress-3430  [002] 14789.649487820: (+4391963) sched_switch:         stress:3430 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.653297061: (+3809241) sched_switch:         task_server.a:3358 [120] R ==> stress:3425 [120]
          stress-3425  [002] 14789.657500894: (+4203833) sched_switch:         stress:3425 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.659001265: (+1500371) sched_wakeup:         stress:3433 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-3358  [002] 14789.661123931: (+2122666) sched_switch:         task_server.a:3358 [120] R ==> stress:3433 [120]
          stress-3433  [002] 14789.665487691: (+4363760) sched_switch:         stress:3433 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.667712746: (+2225055) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-3358  [002] 14789.667716524: (+3778)  sched_switch:         task_server.a:3358 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14789.667755820: (+39296) sched_switch:         ngrok:517 [120] S ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.668803431: (+1047611) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-3358  [002] 14789.668809617: (+6186)  sched_switch:         task_server.a:3358 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14789.668841561: (+31944) sched_wakeup:         ngrok:555 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14789.668874561: (+33000) sched_switch:         ngrok:517 [120] S ==> ngrok:555 [120]
           ngrok-555   [002] 14789.668896413: (+21852) sched_switch:         ngrok:555 [120] S ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.669066357: (+169944) sched_switch:         task_server.a:3358 [120] R ==> stress:3433 [120]
          stress-3433  [002] 14789.673499598: (+4433241) sched_switch:         stress:3433 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.676931931: (+3432333) sched_switch:         task_server.a:3358 [120] R ==> stress:3432 [120]
          stress-3432  [002] 14789.681489894: (+4557963) sched_switch:         stress:3432 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.685089339: (+3599445) sched_switch:         task_server.a:3358 [120] R ==> stress:3430 [120]
          stress-3430  [002] 14789.689501746: (+4412407) sched_switch:         stress:3430 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.692968376: (+3466630) sched_switch:         task_server.a:3358 [120] R ==> stress:3425 [120]
          stress-3425  [002] 14789.693034024: (+65648) sched_switch:         stress:3425 [120] D ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.693220172: (+186148) sched_switch:         task_server.a:3358 [120] R ==> stress:3433 [120]
          stress-3433  [002] 14789.693260876: (+40704) sched_switch:         stress:3433 [120] D ==> stress:3430 [120]
          stress-3430  [002] 14789.697487728: (+4226852) sched_switch:         stress:3430 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.701085894: (+3598166) sched_switch:         task_server.a:3358 [120] R ==> stress:3432 [120]
          stress-3432  [002] 14789.701272468: (+186574) sched_wakeup:         stress:3425 [120]<CANT FIND FIELD success> CPU:002
          stress-3432  [002] 14789.701276820: (+4352)  sched_switch:         stress:3432 [120] R ==> stress:3425 [120]
          stress-3425  [002] 14789.701287079: (+10259) sched_wakeup:         stress:3433 [120]<CANT FIND FIELD success> CPU:002
          stress-3425  [002] 14789.705503487: (+4216408) sched_switch:         stress:3425 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.708935654: (+3432167) sched_switch:         task_server.a:3358 [120] R ==> stress:3433 [120]
          stress-3433  [002] 14789.713491839: (+4556185) sched_switch:         stress:3433 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.716934765: (+3442926) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-3358  [002] 14789.716944320: (+9555)  sched_switch:         task_server.a:3358 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14789.716999005: (+54685) sched_switch:         ngrok:517 [120] S ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.717364450: (+365445) sched_switch:         task_server.a:3358 [120] R ==> stress:3432 [120]
          stress-3432  [002] 14789.718038857: (+674407) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          stress-3432  [002] 14789.718042431: (+3574)  sched_switch:         stress:3432 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14789.718079561: (+37130) sched_wakeup:         ngrok:555 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14789.718106857: (+27296) sched_switch:         ngrok:517 [120] S ==> ngrok:555 [120]
           ngrok-555   [002] 14789.718151302: (+44445) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-555   [002] 14789.718165653: (+14351) sched_switch:         ngrok:555 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14789.718194672: (+29019) sched_switch:         ngrok:517 [120] S ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.718931487: (+736815) sched_switch:         task_server.a:3358 [120] R ==> stress:3432 [120]
          stress-3432  [002] 14789.721515468: (+2583981) sched_switch:         stress:3432 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.724228635: (+2713167) sched_switch:         task_server.a:3358 [120] R ==> stress:3433 [120]
          stress-3433  [002] 14789.729491357: (+5262722) sched_switch:         stress:3433 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.735092431: (+5601074) sched_switch:         task_server.a:3358 [120] R ==> stress:3432 [120]
          stress-3432  [002] 14789.737490653: (+2398222) sched_switch:         stress:3432 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.740005839: (+2515186) sched_switch:         task_server.a:3358 [120] R ==> stress:3430 [120]
          stress-3430  [002] 14789.745493746: (+5487907) sched_switch:         stress:3430 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.751436135: (+5942389) sched_switch:         task_server.a:3358 [120] R ==> stress:3432 [120]
          stress-3432  [002] 14789.757494431: (+6058296) sched_switch:         stress:3432 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.764026616: (+6532185) sched_switch:         task_server.a:3358 [120] R ==> stress:3433 [120]
          stress-3433  [002] 14789.767252783: (+3226167) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          stress-3433  [002] 14789.767258153: (+5370)  sched_switch:         stress:3433 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14789.767297357: (+39204) sched_switch:         ngrok:517 [120] S ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.768340264: (+1042907) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-3358  [002] 14789.768343857: (+3593)  sched_switch:         task_server.a:3358 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14789.768368542: (+24685) sched_wakeup:         ngrok:555 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14789.768390801: (+22259) sched_switch:         ngrok:517 [120] S ==> ngrok:555 [120]
           ngrok-555   [002] 14789.768411820: (+21019) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-555   [002] 14789.768424968: (+13148) sched_switch:         ngrok:555 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14789.768452246: (+27278) sched_switch:         ngrok:517 [120] S ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.770840598: (+2388352) sched_switch:         task_server.a:3358 [120] R ==> stress:3430 [120]
          stress-3430  [002] 14789.773493116: (+2652518) sched_switch:         stress:3430 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.776369227: (+2876111) sched_switch:         task_server.a:3358 [120] R ==> stress:3433 [120]
          stress-3433  [002] 14789.781504209: (+5134982) sched_switch:         stress:3433 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.787099394: (+5595185) sched_switch:         task_server.a:3358 [120] R ==> stress:3432 [120]
          stress-3432  [002] 14789.789494098: (+2394704) sched_switch:         stress:3432 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.792193616: (+2699518) sched_switch:         task_server.a:3358 [120] R ==> stress:3430 [120]
          stress-3430  [002] 14789.793518635: (+1325019) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
          stress-3430  [002] 14789.793527042: (+8407)  sched_switch:         stress:3430 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14789.793571709: (+44667) sched_switch:         ngrok:517 [120] S ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.794621561: (+1049852) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-3358  [002] 14789.794627135: (+5574)  sched_switch:         task_server.a:3358 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14789.794666912: (+39777) sched_wakeup:         ngrok:555 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14789.794697838: (+30926) sched_switch:         ngrok:517 [120] S ==> ngrok:555 [120]
           ngrok-555   [002] 14789.794721764: (+23926) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
           ngrok-555   [002] 14789.794737079: (+15315) sched_switch:         ngrok:555 [120] S ==> ngrok:517 [120]
           ngrok-517   [002] 14789.794770542: (+33463) sched_switch:         ngrok:517 [120] S ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.795027616: (+257074) sched_switch:         task_server.a:3358 [120] R ==> stress:3430 [120]
          stress-3430  [002] 14789.797531968: (+2504352) sched_wakeup:         kworker/2:1:3243 [120]<CANT FIND FIELD success> CPU:002
          stress-3430  [002] 14789.797548283: (+16315) sched_switch:         stress:3430 [120] R ==> kworker/2:1:3243 [120]
     kworker/2:1-3243  [002] 14789.797579616: (+31333) sched_switch:         kworker/2:1:3243 [120] W ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.800319486: (+2739870) sched_switch:         task_server.a:3358 [120] R ==> stress:3432 [120]
          stress-3432  [002] 14789.805499098: (+5179612) sched_switch:         stress:3432 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.811275486: (+5776388) sched_switch:         task_server.a:3358 [120] R ==> stress:3430 [120]
          stress-3430  [002] 14789.817494709: (+6219223) sched_switch:         stress:3430 [120] R ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.817822042: (+327333) sched_wakeup:         ngrok:517 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-3358  [002] 14789.817825838: (+3796)  sched_switch:         task_server.a:3358 [120] R ==> ngrok:517 [120]
           ngrok-517   [002] 14789.817860135: (+34297) sched_wakeup:         ngrok:555 [120]<CANT FIND FIELD success> CPU:002
           ngrok-517   [002] 14789.817890912: (+30777) sched_switch:         ngrok:517 [120] S ==> ngrok:555 [120]
           ngrok-555   [002] 14789.817907579: (+16667) sched_switch:         ngrok:555 [120] S ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.824419431: (+6511852) sched_switch:         task_server.a:3358 [120] R ==> stress:3433 [120]
          stress-3433  [002] 14789.825501838: (+1082407) sched_wakeup:         kworker/2:1:3243 [120]<CANT FIND FIELD success> CPU:002
          stress-3433  [002] 14789.825506579: (+4741)  sched_switch:         stress:3433 [120] R ==> kworker/2:1:3243 [120]
     kworker/2:1-3243  [002] 14789.825524560: (+17981) sched_switch:         kworker/2:1:3243 [120] D ==> task_server.a:3358 [120]
   task_server.a-3358  [002] 14789.825531616: (+7056)  sched_wakeup:         kworker/2:1:3243 [120]<CANT FIND FIELD success> CPU:002
   task_server.a-3358  [002] 14789.825534727: (+3111)  sched_switch:         task_server.a:3358 [120] R ==> kworker/2:1:3243 [120]
     kworker/2:1-3243  [002] 14789.825544375: (+9648)  sched_switch:         kworker/2:1:3243 [120] D ==> task_server.a:3358 [120]
